 #DYNAMICS. TIME (1st COL) AND FIDELITIES AGAINST ALL THE BASIS VECTORS ORDERED BY INDEX NUMBER
   7.1855999999994697        0.0000000000000000        6.1620107976291687E-002  0.22985691447421783       0.34296743437806515       0.25586924328223337        9.5445048545941075E-002   1.4241251343250268E-002
   7.1871999999994696        0.0000000000000000        6.1908509726076234E-002  0.23042821483598158       0.34306874601594972       0.25538568057763689        9.5056550241647497E-002   1.4152298602707546E-002
   7.1887999999994694        0.0000000000000000        6.2197943850023106E-002  0.23099967523990442       0.34316809563196154       0.25490146281982373        9.4669017406577766E-002   1.4063805051709092E-002
   7.1903999999994692        0.0000000000000000        6.2488412510801859E-002  0.23157129032455878       0.34326548130281070       0.25441659637640474        9.4282450577119523E-002   1.3975768908303932E-002
   7.1919999999994690        0.0000000000000000        6.2779917868869675E-002  0.23214305471355490       0.34336090113392631       0.25393108761554439        9.3896850273814086E-002   1.3888188394290195E-002
   7.1935999999994689        0.0000000000000000        6.3072462082437331E-002  0.23271496301559672       0.34345435325950663       0.25344494290583824        9.3512217001397946E-002   1.3801061735222782E-002
   7.1951999999994687        0.0000000000000000        6.3366047307433629E-002  0.23328700982454006       0.34354583584256876       0.25295816861619302        9.3128551248842534E-002   1.3714387160421563E-002
   7.1967999999994685        0.0000000000000000        6.3660675697471233E-002  0.23385918971944986       0.34363534707499754       0.25247077111570637        9.2745853489395555E-002   1.3628162902978941E-002
   7.1983999999994683        0.0000000000000000        6.3956349403811869E-002  0.23443149726465812       0.34372288517759542       0.25198275677354426        9.2364124180622426E-002   1.3542387199767402E-002
   7.1999999999994682        0.0000000000000000        6.4253070575331001E-002  0.23500392700982364       0.34380844840012825       0.25149413195882214        9.1983363764447088E-002   1.3457058291447388E-002
   7.2015999999994680        0.0000000000000000        6.4550841358483060E-002  0.23557647348998964       0.34389203502137361       0.25100490304048456        9.1603572667194016E-002   1.3372174422474582E-002
   7.2031999999994678        0.0000000000000000        6.4849663897266527E-002  0.23614913122564307       0.34397364334916897       0.25051507638718379        9.1224751299630105E-002   1.3287733841107156E-002
   7.2047999999994676        0.0000000000000000        6.5149540333188427E-002  0.23672189472277480       0.34405327172045480       0.25002465836716137        9.0846900057006574E-002   1.3203734799413388E-002
   7.2063999999994675        0.0000000000000000        6.5450472805229393E-002  0.23729475847294032       0.34413091850132327       0.24953365534812685        9.0470019319101036E-002   1.3120175553278653E-002
   7.2079999999994673        0.0000000000000000        6.5752463449808451E-002  0.23786771695331915       0.34420658208706084       0.24904207369713885        9.0094109450259779E-002   1.3037054362412466E-002
   7.2095999999994671        0.0000000000000000        6.6055514400747542E-002  0.23844076462677702       0.34428026090219355       0.24854991978048516        8.9719170799440640E-002   1.2954369490355699E-002
   7.2111999999994669        0.0000000000000000        6.6359627789236195E-002  0.23901389594192579       0.34435195340053104       0.24805719996356360        8.9345203700255740E-002   1.2872119204487310E-002
   7.2127999999994667        0.0000000000000000        6.6664805743796018E-002  0.23958710533318650       0.34442165806520891       0.24756392061076249        8.8972208471014488E-002   1.2790301776031236E-002
   7.2143999999994666        0.0000000000000000        6.6971050390244868E-002  0.24016038722085098       0.34448937340873192       0.24707008808534189        8.8600185414766497E-002   1.2708915480063220E-002
   7.2159999999994664        0.0000000000000000        6.7278363851662110E-002  0.24073373601114476       0.34455509797301564       0.24657570874931428        8.8229134819345426E-002   1.2627958595517297E-002
   7.2175999999994662        0.0000000000000000        6.7586748248352049E-002  0.24130714609629000       0.34461883032942769       0.24608078896332583        8.7859056957411502E-002   1.2547429405192394E-002
   7.2191999999994660        0.0000000000000000        6.7896205697808548E-002  0.24188061185456830       0.34468056907882799       0.24558533508653899        8.7489952086496819E-002   1.2467326195758873E-002
   7.2207999999994659        0.0000000000000000        6.8206738314679202E-002  0.24245412765038510       0.34474031285161022       0.24508935347651234        8.7121820449047913E-002   1.2387647257764818E-002
   7.2223999999994657        0.0000000000000000        6.8518348210729524E-002  0.24302768783433409       0.34479806030773996       0.24459285048908311        8.6754662272470529E-002   1.2308390885642308E-002
   7.2239999999994655        0.0000000000000000        6.8831037494806901E-002  0.24360128674326151       0.34485381013679384       0.24409583247825004        8.6388477769173619E-002   1.2229555377713688E-002
   7.2255999999994653        0.0000000000000000        6.9144808272804836E-002  0.24417491870033145       0.34490756105799808       0.24359830579605385        8.6023267136613749E-002   1.2151139036197569E-002
   7.2271999999994652        0.0000000000000000        6.9459662647626666E-002  0.24474857801508981       0.34495931182026623       0.24310027679246163        8.5659030557340338E-002   1.2073140167214809E-002
   7.2287999999994650        0.0000000000000000        6.9775602719149260E-002  0.24532225898353296       0.34500906120223546       0.24260175181524771        8.5295768199039598E-002   1.1995557080794687E-002
   7.2303999999994648        0.0000000000000000        7.0092630584187368E-002  0.24589595588817101       0.34505680801230382       0.24210273720987646        8.4933480214580456E-002   1.1918388090880317E-002
   7.2319999999994646        0.0000000000000000        7.0410748336457066E-002  0.24646966299809689       0.34510255108866578       0.24160323931938654        8.4572166742058724E-002   1.1841631515334754E-002
   7.2335999999994645        0.0000000000000000        7.0729958066539228E-002  0.24704337456905179       0.34514628929934582       0.24110326448427313        8.4211827904843176E-002   1.1765285675946490E-002
   7.2351999999994643        0.0000000000000000        7.1050261861843850E-002  0.24761708484349243       0.34518802154223632       0.24060281904237121        8.3852463811620953E-002   1.1689348898434882E-002
   7.2367999999994641        0.0000000000000000        7.1371661806572617E-002  0.24819078805066061       0.34522774674512813       0.24010190932873926        8.3494074556443032E-002   1.1613819512455954E-002
   7.2383999999994639        0.0000000000000000        7.1694159981683228E-002  0.24876447840664995       0.34526546386574530       0.23960054167554334        8.3136660218770198E-002   1.1538695851607512E-002
   7.2399999999994638        0.0000000000000000        7.2017758464852796E-002  0.24933815011447472       0.34530117189177878       0.23909872241193969        8.2780220863519216E-002   1.1463976253434460E-002
   7.2415999999994636        0.0000000000000000        7.2342459330440895E-002  0.24991179736413902       0.34533486984091544       0.23859645786396169        8.2424756541108479E-002   1.1389659059434079E-002
   7.2431999999994634        0.0000000000000000        7.2668264649452613E-002  0.25048541433270682       0.34536655676087247       0.23809375435440125        8.2070267287505036E-002   1.1315742615061204E-002
   7.2447999999994632        0.0000000000000000        7.2995176489503030E-002  0.25105899518437041       0.34539623172942713       0.23759061820269492        8.1716753124270861E-002   1.1242225269733046E-002
   7.2463999999994630        0.0000000000000000        7.3323196914778982E-002  0.25163253407052194       0.34542389385444655       0.23708705572480845        8.1364214058609344E-002   1.1169105376834401E-002
   7.2479999999994629        0.0000000000000000        7.3652327986003199E-002  0.25220602512982321       0.34544954227391689       0.23658307323312161        8.1012650083412185E-002   1.1096381293722316E-002
   7.2495999999994627        0.0000000000000000        7.3982571760397298E-002  0.25277946248827682       0.34547317615597345       0.23607867703631460        8.0662061177306649E-002   1.1024051381730769E-002
